q1(deg),q2(deg),q3(deg),q4(deg),q5(deg),q6(deg),q7(deg),tau_1 (Nm),tau_2 (Nm),tau_3 (Nm),tau_4 (Nm),tau_5(Nm),tau_6(Nm),tau_7(Nm),Fx (N),Fy (N),Fz (N),tau_x (Nm),tau_y (Nm),tau_z (Nm)
-65.74714133320572,-59.18399788500416,76.86058514379855,-113.08269752823642,-61.352431799371296,158.40805473625113,83.81999875670498,-0.41499887654248363,-1.7238338228940027,2.99333092188022,-1.7149758767103584,-0.6491731249722985,0.7950993400837192,0.2796834531323858,-4.182752333266634,-8.175254441678467,0.9095376966513301,-2.2039874523933385,2.2572407399471595,0.3774038112816335
-65.7471413207118,-59.18389690943889,76.86035695818708,-113.08278695938199,-61.35235771205918,158.40816723008683,83.81975113886469,-0.41049727114684986,-1.7181742232396926,2.9708190960633583,-1.6832066288609127,-0.6457351398912385,0.7953159309620805,0.27701125987572045,-4.118561748360904,-8.119373025706395,0.9417966622440394,-2.1949998449745625,2.2493333987927584,0.37512987224303973
-65.74711649659287,-59.184114206337405,76.86013891955483,-113.08286666258925,-61.35222736004504,158.40823762415636,83.81975819982395,-0.4161699311116642,-1.7240740664852525,2.9852873064791288,-1.7040248946661833,-0.6482602572430299,0.7935454224889321,0.280220434402462,-4.160113258746411,-8.164107587179444,0.9272104886339668,-2.205850443390878,2.2556342086524874,0.3781067530017487
-65.74714133913551,-59.18388645333804,76.8604875491437,-113.08290596617734,-61.352284539690295,158.40803000151132,83.81995278506281,-0.414778866199164,-1.7167001150471628,2.979214770413139,-1.7007034228042048,-0.6478804834293155,0.794214205794925,0.27829191608816795,-4.15207824570183,-8.139112674553548,0.9269041163434224,-2.195641334878108,2.2516383339709027,0.3755621807805424
-65.74714066486467,-59.183666832517424,76.86057499345235,-113.08252242505328,-61.35251630715349,158.4080046632849,83.81983040628832,-0.4107297913550808,-1.7346926060117498,2.9933667612403236,-1.7095507144693758,-0.6491508000899496,0.796146968735148,0.2789930716126975,-4.184954748813997,-8.184547540940866,0.905176207905058,-2.21417278814371,2.2628232052240986,0.37841055621142805
-65.74702686656696,-59.18346729955435,76.86034751167456,-113.08278691773994,-61.35244692516485,158.4080676243864,83.82009472446852,-0.3874408532787554,-1.7308112105080102,2.998088240324243,-1.6943202999426035,-0.648012407535897,0.7973732491264649,0.2769065425534561,-4.150186052281694,-8.154716426516185,0.8662355158467377,-2.199959961717256,2.2484574559311037,0.3747670077095308
-65.74723928451195,-59.183705309897384,76.86024026848426,-113.08268336369639,-61.35231671652523,158.4081298988509,83.81989554755205,-0.3808965430954992,-1.7462496095319788,3.0156293154958096,-1.6818429486671855,-0.6464249280373533,0.7989761076668821,0.27896012131892417,-4.108030613434923,-8.197091555810427,0.8809040338972496,-2.215352303370614,2.2467331108004087,0.3781045347071639
-65.74702685939451,-59.18365977946726,76.8604133861986,-113.08278646015086,-61.35230743517327,158.40807200569,83.81967137814577,-0.4188333948806998,-1.7287823016556303,2.9789651257289766,-1.7007764920222068,-0.6485686381964287,0.7934455831119828,0.2763653287053873,-4.157220135964439,-8.156631666051341,0.9349639233736863,-2.208645421336706,2.2571805722141063,0.3757716866491917
-65.7472597481357,-59.18384190973371,76.86036762250609,-113.08286518493728,-61.352324988284586,158.4080345000634,83.81976070689026,-0.39241426470471796,-1.7313262649729186,2.9925189419036164,-1.6925142174750893,-0.6479489905351026,0.7974674430281818,0.28133487609752883,-4.158983583675896,-8.1807092845478,0.8999250585518017,-2.216661678443726,2.2585816551243925,0.37759903944224427
-65.7471352494338,-59.183803454887865,76.86034537479739,-113.0826843376567,-61.35217720311168,158.40810895404547,83.81981455794796,-0.3906273784586779,-1.7441947543967438,3.0089519361794093,-1.6888277251887425,-0.6483397819112093,0.7986119362061859,0.28647324335348934,-4.0857444889484835,-8.177676726946206,0.9089528817216654,-2.2047577300684473,2.240627385071693,0.37489538670409217
-65.74698116054981,-59.18411214535862,76.86041064568637,-113.08267167086622,-61.35233612870257,158.40809171361485,83.81975819844034,-0.407698503347146,-1.7332239537553256,2.9910798476809424,-1.700674236636612,-0.6490782810813095,0.7964141508761793,0.2763428507724484,-4.152586681109464,-8.185793701221138,0.8504537560984201,-2.2178942897927705,2.2545690346501326,0.3786198501872864
-65.74702680941753,-59.18380199140717,76.86023866750014,-113.0826641906383,-61.352371086731004,158.40807367158132,83.81969573771748,-0.4005499743886026,-1.7331382017723338,2.9961216649528613,-1.6955518022291023,-0.6476327851928766,0.7978525964623122,0.28082689450831355,-4.13365522404933,-8.213041694986458,0.9364256471732946,-2.216591215201622,2.2527994024640012,0.3766017072779547
-65.74702703451678,-59.183680567621344,76.86024702731005,-113.08278111294013,-61.35226476484832,158.40805573566345,83.81993804391236,-0.3827580600410399,-1.7411599752261446,2.9937964179088583,-1.6942101862710999,-0.648607344306285,0.7979854559116941,0.27927624880870716,-4.164076999611393,-8.179570463190192,0.9046006384598752,-2.2111815078958426,2.2581786463614844,0.377556492612325
-65.74692823694674,-59.183659800285966,76.86036671095403,-113.08267112952856,-61.352264024573955,158.40809166031295,83.82005129500668,-0.3942450736789438,-1.7396113489181102,3.0114377557706375,-1.6947246451160518,-0.6483539374108956,0.7978333388959472,0.28155779700743705,-4.148744709548235,-8.120851521462528,0.8722015991600535,-2.1902127051655187,2.246326235941768,0.3713894887176143
-65.74714133945159,-59.18368004325135,76.86016884449805,-113.08268477138562,-61.35231418206457,158.40804874300332,83.81975589784234,-0.39065945652401574,-1.7301630907602084,2.978661048788017,-1.6811565841475313,-0.6485564547442612,0.7962011640674792,0.2800160030417377,-4.169502558937085,-8.19259410434754,0.8958266755223927,-2.2125552304225056,2.255274382140402,0.378782173407704
-65.74714128045996,-59.18366688672232,76.86047513247348,-113.08267118381332,-61.35241450450086,158.40821738794716,83.81971479024112,-0.44386855531152153,-1.708844200538147,2.9563154723499734,-1.724102733742865,-0.6487146285298819,0.7917927905575739,0.28130009225488123,-4.166640095015068,-8.144339641474403,0.8249898614864505,-2.2059036350665346,2.2520164438861907,0.37450798059196866
-65.74702686556452,-59.18356876001714,76.8603460551158,-113.08289297413941,-61.35245302914532,158.40798435438964,83.8200917796807,-0.3904291547539825,-1.7370892358385643,2.991440326605665,-1.6942553305100514,-0.6475960183629729,0.797975980029566,0.2785424267011855,-4.1531269690421535,-8.074950813074675,0.9409902437265378,-2.179279284251952,2.251570468950706,0.3726076420444722
-65.74701837454904,-59.18377697642898,76.86038805751498,-113.08256565632331,-61.3523074352113,158.4081675665289,83.81993598894249,-0.41102526700714936,-1.7284348316008384,2.9857030182002835,-1.7025894191729574,-0.6495757102854136,0.7941550528353666,0.2775089276664232,-4.178624839330883,-8.166306667536324,0.9610979578009796,-2.2015610832886954,2.258461480022693,0.37463852747557413
-65.74702680337603,-59.18376252187132,76.86047287096874,-113.0827733239315,-61.35230776841523,158.408196527125,83.81991193559807,-0.4130025132193853,-1.7321361564936049,2.9936199141588378,-1.7088342033432862,-0.6499246929644322,0.7946917916053692,0.2790745077315154,-4.160506992087701,-8.192625414613332,0.869342294053135,-2.2120874544802307,2.2543440703514857,0.3775261781310104
-65.74712762285482,-59.18388791494834,76.86046838218041,-113.08300680015972,-61.352452918058674,158.4082398727797,83.81998170461098,-0.3993173595251357,-1.7275346930406954,2.9870937556352417,-1.6981906453442526,-0.6487963434058996,0.7956811209021363,0.27904626092407664,-4.154234526923798,-8.202659086509808,0.8680541537603943,-2.2201820679385893,2.2558084563434098,0.37914677144216513
-65.74698582790548,-59.18367601446906,76.86044767662143,-113.08268477139356,-61.35227077390562,158.4080352574345,83.81991410285275,-0.4155077329403924,-1.7345091127601375,3.003722308890131,-1.7068950604822684,-0.6496574347727713,0.795675326863831,0.2757467212760929,-4.133556170166203,-8.117227689361675,0.9091734907421322,-2.1890401238415906,2.247170696927502,0.37389451737500967
-65.7470268658731,-59.18344906696854,76.86013823737112,-113.08266855739755,-61.352642304624446,158.40823771172074,83.8198605131504,-0.3847430936569911,-1.7564193288158525,3.0303477781675556,-1.6974654050293314,-0.6498572496911099,0.7991902305306694,0.27774631531001637,-4.174879270587062,-8.18878057990386,0.9076152906450595,-2.2142246709261717,2.2598583098892457,0.37879395553037337
-65.74723929008948,-59.18375797046472,76.86034290825143,-113.08277847885667,-61.35237048913623,158.40803528041045,83.81995828151554,-0.4224968107977223,-1.7212204202129393,2.980360209609217,-1.6999214100086348,-0.6497668060158851,0.7943714050365366,0.27765815012515926,-4.144970664588624,-8.153827910629403,0.9531169504966975,-2.202795008683305,2.2557414958802235,0.3755263051474823
-65.7470268657873,-59.18358092704372,76.86034535479851,-113.08278690918321,-61.35232473728212,158.40798512381093,83.81967137803147,-0.3973534162090431,-1.7322658111087255,2.982200915873388,-1.688811274526157,-0.6484621684357691,0.7947941803123085,0.2810551240046379,-4.1579357148742755,-8.15121889424279,0.8957810300465667,-2.210730901571367,2.258816234994772,0.37932329050044034
-65.74702669645426,-59.18380343630368,76.8601447470998,-113.08268482344819,-61.352327024259694,158.40794321696117,83.81995535310031,-0.4137260846311988,-1.7170669430023908,2.9744852304403513,-1.6995032360720321,-0.6489389797962174,0.7953838488480457,0.2763763000198233,-4.160106408681846,-8.128144675340518,0.9235925799009772,-2.1944914524310977,2.2548506785673688,0.37403295018166427
-65.747025341807,-59.18373770072076,76.8605621782981,-113.0827474953233,-61.35233069058987,158.40827379036384,83.82009632131604,-0.40162068620844565,-1.7386830855393023,2.9896589430221505,-1.700994946125315,-0.6488425498255791,0.7955148984679851,0.2801024585894661,-4.1827781767447325,-8.176142493220704,0.889381898708252,-2.2174590621505534,2.2636580371974104,0.3796503008220248
-65.74714066277475,-59.18388644678056,76.86049950332769,-113.08277364855795,-61.35231642874568,158.4080285065469,83.81993144257873,-0.3797438370080677,-1.7378160376000988,2.9987403514533844,-1.6931877248817295,-0.6489217560031226,0.7990057615827412,0.277077626964198,-4.168950331624397,-8.158370510152354,0.8453668268954572,-2.205868070908694,2.255203521141283,0.3757139290071138
-65.74723895372186,-59.18385860720825,76.86029579653103,-113.08268482550362,-61.35224748117489,158.40809215067696,83.8197512863774,-0.400303043079041,-1.7329645903683613,3.004468911345335,-1.7029418909412695,-0.6497530130632425,0.7978413481708068,0.27890933483969815,-4.158131802697688,-8.185748529345124,0.8957587007855349,-2.208119677289535,2.2551806733863473,0.3769120198732192
-65.74710035828788,-59.183664409669746,76.86046830428982,-113.08274685247147,-61.352345058458184,158.4080277846479,83.81990212859407,-0.4053412584319435,-1.7385481616427545,3.007469497342685,-1.7125026671214314,-0.6475250439731829,0.7973343357363311,0.2801840263513976,-4.179496845379743,-8.207594290065222,0.8924938324286878,-2.216176363587303,2.25931191030348,0.37972160896139096
-65.74702680688135,-59.183798957872206,76.86028781235586,-113.0825656596704,-61.35235109579589,158.40800482951101,83.81975139049854,-0.4094931622337804,-1.7197167156516597,2.968180339215403,-1.6966338861130976,-0.6490489235604502,0.7953504427395399,0.2783480336821765,-4.176672501383224,-8.122102514343432,0.9117185490938599,-2.1989453546354767,2.261169911030072,0.3762848568188874
-65.74714133875754,-59.184011301817364,76.86049967318414,-113.08268025425491,-61.35229103567118,158.4081688496909,83.8202773470463,-0.4195979526548077,-1.7162538727117669,2.9743286147433934,-1.70344319670427,-0.6490414913111869,0.794670187553342,0.2823237328345286,-4.175087984568566,-8.145037357703536,0.9359862729279713,-2.2015842669117527,2.262198275733403,0.37935688967367087
-65.74714133945159,-59.18368055127047,76.86028571471611,-113.08268334587832,-61.3525534717189,158.40809779459727,83.8201509778592,-0.4067010573196947,-1.7290947536049082,2.9975554075463267,-1.7042139735301833,-0.6477884303782221,0.7964478173903999,0.27896011416983507,-4.1570296025943385,-8.177078826559136,0.9071004183103741,-2.2058788628027286,2.253674427902422,0.3772733042745977
-65.74714134500374,-59.18374734574599,76.86063218199698,-113.08268482476007,-61.352309694189756,158.4082098923328,83.81995542930058,-0.3928780480965754,-1.7298480699585208,2.9845380307954974,-1.6929499466735058,-0.6484318615073194,0.7955032483936547,0.28321905903245564,-4.160318845269708,-8.1714221967086,0.9227630056352172,-2.2063114249826947,2.2584406815142994,0.37823403040724235
-65.74712762285769,-59.183577668703876,76.8604132688057,-113.08256643548187,-61.35231510140416,158.40807224618615,83.81994479012387,-0.39776798111454104,-1.7323425647421387,2.996766780054334,-1.6947866278860086,-0.6491804592392134,0.7958157119681958,0.2758616706343489,-4.143321642705215,-8.174885003577652,0.8483062570783066,-2.207396537610872,2.24982596634728,0.3770709062153578
-65.7470253473582,-59.18369105615972,76.8603848976244,-113.08278773862394,-61.352290405771484,158.40800397739332,83.82003109475606,-0.40808287496739104,-1.7342502728932974,2.999174405194306,-1.6966166263819222,-0.6485027587246004,0.796380841178396,0.27725727189815785,-4.1631860954171716,-8.228231953330225,0.843772023097985,-2.2248960456646065,2.256112150299407,0.3793636075668747
-65.74713678521239,-59.183901050571116,76.8603973648997,-113.08278696336713,-61.35235084624505,158.4082533300997,83.81998076003828,-0.40508932415706017,-1.7280023033192347,2.989696456632793,-1.6971047161929647,-0.6481787600855111,0.7962969600947446,0.27424189729169146,-4.198345294977051,-8.135792531890628,0.9042718651105456,-2.1986970854948584,2.260283232297893,0.37512157591747414
-65.7471413394759,-59.18370083133905,76.86024059370183,-113.0827342854817,-61.35236814796466,158.40802779321606,83.81998142721007,-0.41614489461190785,-1.7346933872590158,2.9949728709685073,-1.7086136247760624,-0.6503980298857627,0.7957685295256041,0.2787432413834452,-4.170064963902286,-8.137140971851323,0.8808137538480749,-2.1990285770583258,2.2563132202248264,0.378503143379753
-65.74702686587298,-59.18356726874934,76.8604153762422,-113.0827475020694,-61.35222069807267,158.40804731581926,83.82008129743438,-0.4214482098803011,-1.7228873814867205,2.979637791092819,-1.7083147876479703,-0.649165917009012,0.7938135517269218,0.27731532621281296,-4.157833633997528,-8.194045603873807,0.9198158237406656,-2.2118305840062553,2.2564850163738557,0.37602929685222486
-65.74723944022928,-59.184016046054964,76.86028577850756,-113.08278691051251,-61.35226402868667,158.40798684053172,83.81998153792087,-0.40757874344763123,-1.7308706066526425,2.99592577876831,-1.7045203600493204,-0.6485236736280134,0.7970072517225395,0.27939582594657036,-4.177019186821889,-8.185522356161554,0.915710120510885,-2.2179301268371394,2.264073839811062,0.3796070498242792
-65.74702619051432,-59.18388772686344,76.86050470693948,-113.08268480681458,-61.352463474264766,158.40802786416162,83.81996053001475,-0.3997119337779883,-1.7291998956180028,2.9901367384075943,-1.69203796216541,-0.64809890791447,0.795587843554103,0.2744105837518208,-4.136582099097287,-8.177740111789428,0.8721337457456912,-2.2038302989823433,2.246825717869938,0.37518743168449287
-65.74702686587015,-59.18380328435316,76.86051082358341,-113.08278678427988,-61.35222136361816,158.40835842820954,83.8198923466129,-0.4172327832747355,-1.736967292509392,2.9937896243929245,-1.7086290371660688,-0.650616132424279,0.7958172940256534,0.27808344084332265,-4.133913710452433,-8.180692819068357,0.8918995751472876,-2.213912420729348,2.255063684935199,0.3774920300050747
-65.74701320564887,-59.18401604889662,76.86001795030369,-113.08268464498342,-61.352553225311965,158.40828112742972,83.82007676197615,-0.4158150596410047,-1.7291327937574432,2.991175488484746,-1.7091201009541817,-0.6490387202772611,0.7955452812798802,0.27632294969114674,-4.1680138879909325,-8.173165349866464,0.9200350479262851,-2.2068780389691227,2.256707997866791,0.37539623783600284
